order_i,orig_i,y_dirty,pcc,pcc_smooth,delta,pred_anom
12406,13659,0,0.6075024,0.8274728,0.7754411,0
12407,13660,0,0.8425312,0.8279322,0.7754411,0
12408,13661,0,0.76339096,0.8279322,0.7754411,0
12409,13662,0,0.8026265,0.8279322,0.7754411,0
12410,13663,0,0.84761703,0.8279322,0.7754411,0
12411,13664,0,0.7450568,0.8279322,0.7754411,0
12412,13665,0,0.8652911,0.8288794,0.7754411,0
12413,13666,0,0.8234551,0.8288794,0.7754411,0
12414,13667,0,0.8623672,0.83040553,0.7754411,0
12415,13668,0,0.8754573,0.8288794,0.7754411,0
12416,13669,0,0.8066159,0.8288794,0.7754411,0
12417,13670,0,0.8766613,0.8288794,0.7754411,0
12418,13671,0,0.73543036,0.8288794,0.7754411,0
12419,13672,0,0.8490734,0.8288794,0.7754411,0
12420,13673,0,0.83900344,0.8279322,0.7754411,0
12421,13675,0,0.80718964,0.827902,0.7754411,0
12422,13676,0,0.8151253,0.827902,0.7754411,0
12423,13677,0,0.67415255,0.82734305,0.7754411,0
12424,13678,0,0.85092926,0.8273414,0.7754411,0
12425,13679,0,0.7392129,0.8273414,0.7754411,0
12426,13681,0,0.8250108,0.8273414,0.7754411,0
12427,13682,0,0.81391484,0.82618135,0.7754411,0
12428,13683,0,0.8164541,0.8250108,0.7754411,0
12429,13684,0,0.7972112,0.8242401,0.7754411,0
12430,13685,0,0.82618135,0.8242401,0.7754411,0
12431,13686,0,0.8458616,0.8242401,0.7754411,0
12432,13687,0,0.84298265,0.8236558,0.7754411,0
12433,13688,0,0.6946358,0.8242401,0.7754411,0
12434,13689,0,0.8713788,0.8242401,0.7754411,0
12435,13690,0,0.77899206,0.8242401,0.7754411,0
12436,13691,0,0.8288794,0.8242401,0.7754411,0
12437,13692,0,0.83505356,0.8250108,0.7754411,0
12438,13693,0,0.8236558,0.8250108,0.7754411,0
12439,13694,0,0.82048434,0.8250108,0.7754411,0
12440,13695,0,0.75853217,0.82618135,0.7754411,0
12441,13696,0,0.83040553,0.8250108,0.7754411,0
12442,13697,0,0.8093635,0.82618135,0.7754411,0
12443,13698,0,0.7839176,0.8273414,0.7754411,0
12444,13699,0,0.84370965,0.8273414,0.7754411,0
12445,13700,0,0.8522607,0.8273414,0.7754411,0
12446,13701,0,0.81432724,0.8273414,0.7754411,0
12447,13702,0,0.8550367,0.827902,0.7754411,0
12448,13703,0,0.8308261,0.8273414,0.7754411,0
12449,13704,0,0.83322597,0.8273414,0.7754411,0
12450,13705,0,0.85978323,0.82618135,0.7754411,0
12451,13707,0,0.840532,0.82618135,0.7754411,0
12452,13708,0,0.8273414,0.82618135,0.7754411,0
12453,13709,0,0.8349849,0.8250108,0.7754411,0
12454,13712,0,0.8385416,0.8250108,0.7754411,0
12455,13713,0,0.85728693,0.8243729,0.7754411,0
12456,13714,0,0.8519294,0.8250108,0.7754411,0
12457,13715,0,0.83366954,0.82618135,0.7754411,0
12458,13716,0,0.827902,0.82618135,0.7754411,0
12459,13717,0,0.8531937,0.8273414,0.7754411,0
12460,13718,0,0.79229206,0.8273414,0.7754411,0
12461,13719,0,0.8107362,0.8273414,0.7754411,0
12462,13720,0,0.8365291,0.8273414,0.7754411,0
12463,13721,0,0.85681224,0.8273414,0.7754411,0
12464,13722,0,0.8341253,0.827902,0.7754411,0
12465,13723,0,0.8178862,0.8273414,0.7754411,0
12466,13724,0,0.819452,0.82618135,0.7754411,0
12467,13725,0,0.82138646,0.82618135,0.7754411,0
12468,13726,0,0.848814,0.8250108,0.7754411,0
12469,13727,0,0.8191136,0.82618135,0.7754411,0
12470,13728,0,0.76444507,0.82618135,0.7754411,0
12471,13729,0,0.7738983,0.82618135,0.7754411,0
12472,13730,0,0.8131867,0.8273414,0.7754411,0
12473,13731,0,0.7688564,0.8273414,0.7754411,0
12474,13732,0,0.8192144,0.827902,0.7754411,0
12475,13733,0,0.8604209,0.827902,0.7754411,0
12476,13734,0,0.86642855,0.8288794,0.7754411,0
12477,13735,0,0.77843475,0.82965374,0.7754411,0
12478,13736,0,0.80180395,0.82965374,0.7754411,0
12479,13737,0,0.63221043,0.83040553,0.7754411,0
12480,13738,0,0.81981707,0.83040553,0.7754411,0
12481,13739,0,0.7683885,0.83040553,0.7754411,0
12482,13740,0,0.79630053,0.82965374,0.7754411,0
12483,13741,0,0.8460996,0.82965374,0.7754411,0
12484,13742,0,0.7367441,0.83040553,0.7754411,0
12485,13743,0,0.85360557,0.82965374,0.7754411,0
12486,13744,0,0.8313225,0.82965374,0.7754411,0
12487,13745,0,0.8666195,0.82965374,0.7754411,0
12488,13746,0,0.8005382,0.82965374,0.7754411,0
12489,13747,0,0.8152499,0.82965374,0.7754411,0
12490,13748,0,0.85410565,0.82965374,0.7754411,0
12491,13749,0,0.8243729,0.83040553,0.7754411,0
12492,13750,0,0.85058045,0.82965374,0.7754411,0
12493,13751,0,0.8471638,0.82965374,0.7754411,0
12494,13753,0,0.6722565,0.82965374,0.7754411,0
12495,13754,0,0.8456805,0.827902,0.7754411,0
12496,13755,0,0.8366649,0.8273414,0.7754411,0
12497,13756,0,0.8569002,0.8273414,0.7754411,0
12498,13757,0,0.6336173,0.8271591,0.7754411,0
12499,13758,0,0.8387593,0.8271591,0.7754411,0
12500,13759,0,0.58731437,0.8253509,0.7754411,0
12501,13760,0,0.7973692,0.8243729,0.7754411,0
12502,13761,0,0.7036954,0.8243729,0.7754411,0
12503,13762,0,0.8103274,0.8243729,0.7754411,0
12504,13763,0,0.8621468,0.8233326,0.7754411,0
12505,13764,0,0.7066965,0.8233326,0.7754411,0
12506,13766,0,0.8534526,0.8233326,0.7754411,0
12507,13768,0,0.8593267,0.8233326,0.7754411,0
12508,13769,0,0.8364774,0.8233326,0.7754411,0
12509,13770,0,0.8713659,0.8233326,0.7754411,0
12510,13771,0,0.79087967,0.82138646,0.7754411,0
12511,13772,0,0.8471025,0.8233326,0.7754411,0
12512,13774,0,0.735561,0.8233326,0.7754411,0
12513,13775,0,0.83831495,0.8233326,0.7754411,0
12514,13776,0,0.83881885,0.8233326,0.7754411,0
12515,13777,0,0.81662565,0.82138646,0.7754411,0
12516,13778,0,0.6995606,0.8233326,0.7754411,0
12517,13779,0,0.802877,0.8243729,0.7754411,0
12518,13780,0,0.81615824,0.8253509,0.7754411,0
12519,13781,0,0.82965374,0.8253509,0.7754411,0
12520,13782,0,0.8330998,0.8253509,0.7754411,0
12521,13783,0,0.83881754,0.8268786,0.7754411,0
12522,13784,0,0.85337836,0.8271591,0.7754411,0
12523,13785,0,0.81604165,0.82818925,0.7754411,0
12524,13787,0,0.8367852,0.82965374,0.7754411,0
12525,13788,0,0.8641739,0.82965374,0.7754411,0
12526,13790,0,0.8513677,0.82965374,0.7754411,0
12527,13791,0,0.8491009,0.82818925,0.7754411,0
12528,13792,0,0.8032925,0.82965374,0.7754411,0
12529,13793,0,0.871177,0.82965374,0.7754411,0
12530,13794,0,0.8150551,0.82965374,0.7754411,0
12531,13795,0,0.81719697,0.82965374,0.7754411,0
12532,13796,0,0.68635917,0.82965374,0.7754411,0
12533,13797,0,0.85592496,0.82965374,0.7754411,0
12534,13798,0,0.8311404,0.82818925,0.7754411,0
12535,13799,0,0.8171403,0.82965374,0.7754411,0
12536,13800,0,0.8051158,0.82965374,0.7754411,0
12537,13801,0,0.8143557,0.82818925,0.7754411,0
12538,13802,0,0.856362,0.82818925,0.7754411,0
12539,13803,0,0.8271591,0.82965374,0.7754411,0
12540,13804,0,0.76815337,0.8306699,0.7754411,0
12541,13805,0,0.8594766,0.82965374,0.7754411,0
12542,13806,0,0.8233326,0.82965374,0.7754411,0
12543,13807,0,0.8253509,0.82965374,0.7754411,0
12544,13810,0,0.8146683,0.82818925,0.7754411,0
12545,13811,0,0.80760676,0.82965374,0.7754411,0
12546,13813,0,0.7985769,0.82965374,0.7754411,0
12547,13816,0,0.77835053,0.82965374,0.7754411,0
12548,13817,0,0.80089724,0.82818925,0.7754411,0
12549,13818,0,0.85428387,0.82818925,0.7754411,0
12550,13819,0,0.79489,0.82818925,0.7754411,0
12551,13820,0,0.80188483,0.82818925,0.7754411,0
12552,13821,0,0.87437594,0.82818925,0.7754411,0
12553,13822,0,0.8268786,0.82818925,0.7754411,0
12554,13823,0,0.81694686,0.8288535,0.7754411,0
12555,13824,0,0.8350832,0.8288535,0.7754411,0
12556,13825,0,0.8307191,0.8288535,0.7754411,0
12557,13826,0,0.832637,0.8288535,0.7754411,0
12558,13827,0,0.83406603,0.8288535,0.7754411,0
12559,13828,0,0.82818925,0.82818925,0.7754411,0
12560,13829,0,0.68252724,0.82818925,0.7754411,0
12561,13830,0,0.8599318,0.8288535,0.7754411,0
12562,13831,0,0.78691983,0.8288535,0.7754411,0
12563,13832,0,0.85289454,0.8288535,0.7754411,0
12564,13834,0,0.84790397,0.82818925,0.7754411,0
12565,13835,0,0.81043124,0.8271591,0.7754411,0
12566,13836,0,0.8656084,0.8271591,0.7754411,0
12567,13837,0,0.8360275,0.82818925,0.7754411,0
12568,13838,0,0.85847765,0.8288535,0.7754411,0
12569,13839,0,0.8538991,0.82965374,0.7754411,0
12570,13840,0,0.78881997,0.8305231,0.7754411,0
12571,13841,0,0.8716987,0.8305231,0.7754411,0
12572,13842,0,0.8570462,0.8305231,0.7754411,0
12573,13843,0,0.85268146,0.8305231,0.7754411,0
12574,13844,0,0.8306699,0.8305231,0.7754411,0
12575,13845,0,0.8200644,0.8288535,0.7754411,0
12576,13846,0,0.8437244,0.82818925,0.7754411,0
12577,13847,0,0.8107268,0.82772183,0.7754411,0
12578,13848,0,0.86011726,0.8271591,0.7754411,0
12579,13849,0,0.77440894,0.8271591,0.7754411,0
12580,13850,0,0.7886442,0.8271591,0.7754411,0
12581,13851,0,0.79724926,0.82772183,0.7754411,0
12582,13852,0,0.61537015,0.82818925,0.7754411,0
12583,13853,0,0.80137545,0.82831687,0.7754411,0
12584,13855,0,0.64415014,0.82831687,0.7754411,0
12585,13856,0,0.84420973,0.82831687,0.7754411,0
12586,13857,0,0.8375426,0.8288535,0.7754411,0
12587,13858,0,0.7511687,0.8288535,0.7754411,0
12588,13859,0,0.84961206,0.8288535,0.7754411,0
12589,13860,0,0.8324444,0.82831687,0.7754411,0
12590,13861,0,0.83569044,0.82831687,0.7754411,0
12591,13862,0,0.76543826,0.82831687,0.7754411,0
12592,13863,0,0.7226236,0.82831687,0.7754411,0
12593,13864,0,0.84564424,0.82831687,0.7754411,0
12594,13865,0,0.7750053,0.82831687,0.7754411,0
12595,13866,0,0.862067,0.82831687,0.7754411,0
12596,13867,0,0.83236873,0.82831687,0.7754411,0
12597,13868,0,0.8479451,0.82831687,0.7754411,0
12598,13869,0,0.7276485,0.82831687,0.7754411,0
12599,13870,0,0.81306523,0.82831687,0.7754411,0
12600,13871,0,0.8382093,0.82831687,0.7754411,0
12601,13872,0,0.8126609,0.8288535,0.7754411,0
12602,13873,0,0.73808074,0.8288535,0.7754411,0
12603,13874,0,0.80666256,0.82831687,0.7754411,0
12604,13875,0,0.8288535,0.82831687,0.7754411,0
12605,13876,0,0.8515676,0.82831687,0.7754411,0
12606,13877,0,0.6721001,0.82831687,0.7754411,0
12607,13878,0,0.8415082,0.82831687,0.7754411,0
12608,13879,0,0.8413582,0.82831687,0.7754411,0
12609,13880,0,0.80454063,0.82831687,0.7754411,0
12610,13881,0,0.83231115,0.8288535,0.7754411,0
12611,13882,0,0.83060193,0.8288535,0.7754411,0
12612,13883,0,0.86628723,0.8288535,0.7754411,0
12613,13884,0,0.7965595,0.829132,0.7754411,0
12614,13885,0,0.81028247,0.8288535,0.7754411,0
12615,13886,0,0.8005976,0.82831687,0.7754411,0
12616,13887,0,0.8217366,0.82831687,0.7754411,0
12617,13888,0,0.8305231,0.827744,0.7754411,0
12618,13889,0,0.8472835,0.82772183,0.7754411,0
12619,13890,0,0.85123754,0.82772183,0.7754411,0
12620,13891,0,0.8390956,0.82772183,0.7754411,0
12621,13892,0,0.8405294,0.82772183,0.7754411,0
12622,13893,0,0.83141255,0.8231604,0.7754411,0
12623,13894,0,0.84390485,0.82217336,0.7754411,0
12624,13895,0,0.82772183,0.82217336,0.7754411,0
12625,13896,0,0.71647286,0.8217366,0.7754411,0
12626,13897,0,0.7138396,0.82217336,0.7754411,0
12627,13898,0,0.7694471,0.82217336,0.7754411,0
12628,13899,0,0.697733,0.82217336,0.7754411,0
12629,13900,0,0.8125605,0.8217366,0.7754411,0
12630,13901,0,0.84953886,0.8217366,0.7754411,0
12631,13902,0,0.8384131,0.8217366,0.7754411,0
12632,13903,0,0.82831687,0.82217336,0.7754411,0
12633,13905,0,0.829132,0.8231604,0.7754411,0
12634,13907,0,0.8409703,0.8231604,0.7754411,0
12635,13908,0,0.8368142,0.82772183,0.7754411,0
12636,13909,0,0.8473893,0.8231604,0.7754411,0
12637,13910,0,0.7018814,0.82217336,0.7754411,0
12638,13911,0,0.66169745,0.8231604,0.7754411,0
12639,13912,0,0.7093377,0.82217336,0.7754411,0
12640,13913,0,0.82217336,0.8217366,0.7754411,0
12641,13914,0,0.7847319,0.8217366,0.7754411,0
12642,13915,0,0.8723477,0.8217366,0.7754411,0
12643,13917,0,0.8197275,0.8217366,0.7754411,0
12644,13918,0,0.6604913,0.8214601,0.7754411,0
12645,13919,0,0.6438534,0.8217366,0.7754411,0
12646,13920,0,0.81172216,0.8214601,0.7754411,0
12647,13921,0,0.8231604,0.8214601,0.7754411,0
12648,13923,0,0.75752646,0.8214601,0.7754411,0
12649,13924,0,0.80204594,0.8214601,0.7754411,0
12650,13925,0,0.8292546,0.8217366,0.7754411,0
12651,13926,0,0.8387272,0.8214601,0.7754411,0
12652,13927,0,0.8194443,0.8217366,0.7754411,0
12653,13928,0,0.827744,0.8217366,0.7754411,0
12654,13929,0,0.7534209,0.8217366,0.7754411,0
12655,13930,0,0.71980065,0.8217366,0.7754411,0
12656,13931,0,0.8518028,0.8214601,0.7754411,0
12657,13932,0,0.8301369,0.8217366,0.7754411,0
12658,13934,0,0.83121455,0.8214601,0.7754411,0
12659,13936,0,0.8473591,0.8211823,0.7754411,0
12660,13937,0,0.87219185,0.8211823,0.7754411,0
12661,13938,0,0.78158516,0.8197275,0.7754411,0
12662,13939,0,0.84183526,0.8197275,0.7754411,0
12663,13940,0,0.84156317,0.8197275,0.7754411,0
12664,13941,0,0.8110367,0.8197275,0.7754411,0
12665,13942,0,0.8156452,0.8197275,0.7754411,0
12666,13943,0,0.8028479,0.8197275,0.7754411,0
12667,13944,0,0.8022472,0.8197275,0.7754411,0
12668,13945,0,0.7290342,0.8194443,0.7754411,0
12669,13946,0,0.8329538,0.8194443,0.7754411,0
12670,13950,0,0.8521253,0.8187168,0.7754411,0
12671,13951,0,0.7115444,0.8187168,0.7754411,0
12672,13952,0,0.7257605,0.81760746,0.7754411,0
12673,13953,0,0.7830563,0.81760746,0.7754411,0
12674,13954,0,0.8721064,0.81760746,0.7754411,0
12675,13955,0,0.6600168,0.8157358,0.7754411,0
12676,13956,0,0.8665444,0.81760746,0.7754411,0
12677,13957,0,0.86201364,0.8187168,0.7754411,0
12678,13958,0,0.8214601,0.8194443,0.7754411,0
12679,13959,0,0.62596005,0.8194443,0.7754411,0
12680,13960,0,0.7374555,0.8197275,0.7754411,0
12681,13961,0,0.7773713,0.8194443,0.7754411,0
12682,13962,0,0.82887626,0.8194443,0.7754411,0
12683,13963,0,0.87311,0.8194443,0.7754411,0
12684,13964,0,0.8211823,0.8187168,0.7754411,0
12685,13966,0,0.8352946,0.81760746,0.7754411,0
12686,13967,0,0.81760746,0.81760746,0.7754411,0
12687,13968,0,0.7932387,0.81760746,0.7754411,0
12688,13970,0,0.850564,0.81760746,0.7754411,0
12689,13971,0,0.7729952,0.81760746,0.7754411,0
12690,13973,0,0.7937412,0.8187168,0.7754411,0
12691,13974,0,0.8383256,0.8187168,0.7754411,0
12692,13976,0,0.71519756,0.8187168,0.7754411,0
12693,13977,0,0.58153784,0.8187168,0.7754411,0
12694,13978,0,0.8132569,0.8187168,0.7754411,0
12695,13979,0,0.8254258,0.8194443,0.7754411,0
12696,13982,0,0.6033945,0.8194443,0.7754411,0
12697,13983,0,0.8287596,0.8211823,0.7754411,0
12698,13984,0,0.84558046,0.8194443,0.7754411,0
12699,13985,0,0.7263991,0.8194443,0.7754411,0
12700,13986,0,0.8527913,0.8194443,0.7754411,0
12701,13988,0,0.8187168,0.8194443,0.7754411,0
12702,13989,0,0.8468133,0.8194443,0.7754411,0
12703,13990,0,0.78573275,0.8211823,0.7754411,0
12704,13991,0,0.711404,0.8211823,0.7754411,0
12705,13992,0,0.83483356,0.8211823,0.7754411,0
12706,13993,0,0.7108291,0.8211823,0.7754411,0
12707,13995,0,0.8518385,0.8187168,0.7754411,0
12708,13996,0,0.8071443,0.8187168,0.7754411,0
12709,13998,0,0.71570426,0.8187168,0.7754411,0
12710,13999,0,0.8069458,0.81760746,0.7754411,0
12711,14000,0,0.780037,0.81760746,0.7754411,0
12712,14001,0,0.8517507,0.8187168,0.7754411,0
12713,14002,0,0.8244272,0.8187168,0.7754411,0
12714,14003,0,0.8152767,0.8187168,0.7754411,0
12715,14004,0,0.7679733,0.8194397,0.7754411,0
12716,14005,0,0.6290704,0.8211823,0.7754411,0
12717,14006,0,0.8438089,0.8211823,0.7754411,0
12718,14007,0,0.7335465,0.8214601,0.7754411,0
12719,14008,0,0.8352969,0.8214601,0.7754411,0
12720,14009,0,0.8065703,0.8214601,0.7754411,0
12721,14010,0,0.8374357,0.8214601,0.7754411,0
12722,14011,0,0.8132501,0.8214601,0.7754411,0
12723,14012,0,0.86043966,0.8244272,0.7754411,0
12724,14013,0,0.8619248,0.8249557,0.7754411,0
12725,14014,0,0.8157358,0.8244272,0.7754411,0
12726,14015,0,0.84617424,0.8249557,0.7754411,0
12727,14016,0,0.8521102,0.8244272,0.7754411,0
12728,14017,0,0.8281445,0.8244272,0.7754411,0
12729,14019,0,0.74913985,0.8249557,0.7754411,0
12730,14020,0,0.83334506,0.8249557,0.7754411,0
12731,14021,0,0.75540763,0.8254258,0.7754411,0
12732,14022,0,0.8469304,0.82590985,0.7754411,0
12733,14023,0,0.8714756,0.8254258,0.7754411,0
12734,14024,0,0.8164992,0.8249557,0.7754411,0
12735,14025,0,0.8053624,0.8254258,0.7754411,0
12736,14026,0,0.8526668,0.8249557,0.7754411,0
12737,14027,0,0.8667463,0.8249557,0.7754411,0
12738,14028,0,0.80359805,0.8254258,0.7754411,0
12739,14029,0,0.7949124,0.8254258,0.7754411,0
12740,14030,0,0.8657296,0.8254258,0.7754411,0
12741,14031,0,0.87676823,0.82590985,0.7754411,0
12742,14032,0,0.72660816,0.8254258,0.7754411,0
12743,14033,0,0.82590985,0.8254258,0.7754411,0
12744,14034,0,0.8383226,0.8254258,0.7754411,0
12745,14035,0,0.86266834,0.8254258,0.7754411,0
12746,14038,0,0.75814515,0.82590985,0.7754411,0
12747,14039,0,0.85212386,0.82671523,0.7754411,0
12748,14040,0,0.809983,0.82671523,0.7754411,0
12749,14041,0,0.73499155,0.82671523,0.7754411,0
12750,14042,0,0.8033874,0.82671523,0.7754411,0
12751,14043,0,0.8567845,0.82671523,0.7754411,0
12752,14044,0,0.82671523,0.8273372,0.7754411,0
12753,14045,0,0.83392334,0.82671523,0.7754411,0
12754,14046,0,0.84445035,0.82671523,0.7754411,0
12755,14047,0,0.8097121,0.82671523,0.7754411,0
12756,14048,0,0.7574853,0.82671523,0.7754411,0
12757,14049,0,0.7515781,0.82671523,0.7754411,0
12758,14050,0,0.83642584,0.82590985,0.7754411,0
12759,14051,0,0.8194397,0.82671523,0.7754411,0
12760,14052,0,0.7917355,0.82671523,0.7754411,0
12761,14053,0,0.849863,0.8273372,0.7754411,0
12762,14054,0,0.8616675,0.8273372,0.7754411,0
12763,14055,0,0.84594876,0.82671523,0.7754411,0
12764,14056,0,0.8389597,0.8273372,0.7754411,0
12765,14057,0,0.83065903,0.8273372,0.7754411,0
12766,14058,0,0.84689623,0.8273372,0.7754411,0
12767,14059,0,0.8086477,0.82771534,0.7754411,0
12768,14060,0,0.8249557,0.82771534,0.7754411,0
12769,14061,0,0.7718706,0.8281445,0.7754411,0
12770,14062,0,0.8387016,0.82771534,0.7754411,0
12771,14063,0,0.84253275,0.82771534,0.7754411,0
12772,14064,0,0.70833313,0.82771534,0.7754411,0
12773,14065,0,0.8361933,0.8281445,0.7754411,0
12774,14066,0,0.83461714,0.82771534,0.7754411,0
12775,14067,0,0.7872657,0.8273372,0.7754411,0
12776,14068,0,0.8310854,0.82771534,0.7754411,0
12777,14069,0,0.82229346,0.8273372,0.7754411,0
12778,14071,0,0.8658269,0.82671523,0.7754411,0
12779,14072,0,0.8385,0.82590985,0.7754411,0
12780,14074,0,0.76090515,0.82590985,0.7754411,0
12781,14075,0,0.8487571,0.82590985,0.7754411,0
12782,14076,0,0.8494408,0.82590985,0.7754411,0
12783,14077,0,0.63781244,0.8251214,0.7754411,0
12784,14078,0,0.793277,0.8251214,0.7754411,0
12785,14079,0,0.8688465,0.82590985,0.7754411,0
12786,14080,0,0.73332036,0.82671523,0.7754411,0
12787,14081,0,0.7962705,0.82590985,0.7754411,0
12788,14082,0,0.83759284,0.8251214,0.7754411,0
12789,14083,0,0.8273372,0.82590985,0.7754411,0
12790,14084,0,0.6701677,0.82590985,0.7754411,0
12791,14085,0,0.8638091,0.8251214,0.7754411,0
12792,14086,0,0.79041606,0.8251214,0.7754411,0
12793,14087,0,0.80555844,0.8251214,0.7754411,0
12794,14090,0,0.7815553,0.8251214,0.7754411,0
12795,14091,0,0.802964,0.8251214,0.7754411,0
12796,14092,0,0.8334328,0.8249557,0.7754411,0
12797,14093,0,0.8658081,0.8249557,0.7754411,0
12798,14094,0,0.84897256,0.8248877,0.7754411,0
12799,14097,0,0.8315157,0.8248877,0.7754411,0
12800,14098,0,0.7970617,0.8248877,0.7754411,0
12801,14099,0,0.8507867,0.8248877,0.7754411,0
12802,14100,0,0.8397717,0.8248877,0.7754411,0
12803,14101,0,0.802602,0.82476306,0.7754411,0
12804,14102,0,0.80045426,0.82476306,0.7754411,0
12805,14103,0,0.795685,0.82476306,0.7754411,0
12806,14105,0,0.84310395,0.82476306,0.7754411,0
12807,14106,0,0.8248877,0.8248877,0.7754411,0
12808,14107,0,0.7766737,0.8248877,0.7754411,0
12809,14108,0,0.8517844,0.8248877,0.7754411,0
12810,14109,0,0.7940408,0.8249557,0.7754411,0
12811,14110,0,0.8609208,0.8249557,0.7754411,0
12812,14111,0,0.81013393,0.8249557,0.7754411,0
12813,14112,0,0.77068096,0.8248877,0.7754411,0
12814,14114,0,0.82771534,0.82476306,0.7754411,0
12815,14115,0,0.81428105,0.82476306,0.7754411,0
12816,14116,0,0.74570745,0.82476306,0.7754411,0
12817,14117,0,0.8614112,0.8238553,0.7754411,0
12818,14118,0,0.83382785,0.82476306,0.7754411,0
12819,14119,0,0.8492957,0.8238553,0.7754411,0
12820,14120,0,0.7932174,0.82476306,0.7754411,0
12821,14121,0,0.8192225,0.82476306,0.7754411,0
12822,14122,0,0.87267566,0.82476306,0.7754411,0
12823,14124,0,0.8290923,0.82476306,0.7754411,0
12824,14125,0,0.67499304,0.82476306,0.7754411,0
12825,14126,0,0.7780541,0.82476306,0.7754411,0
12826,14127,0,0.8312143,0.82476306,0.7754411,0
12827,14128,0,0.80284965,0.8238553,0.7754411,0
12828,14129,0,0.8251214,0.8238553,0.7754411,0
12829,14130,0,0.8007699,0.823194,0.7754411,0
12830,14132,0,0.7365685,0.823194,0.7754411,0
12831,14133,0,0.827979,0.823194,0.7754411,0
12832,14134,0,0.7686556,0.823194,0.7754411,0
12833,14135,0,0.7876848,0.8208735,0.7754411,0
12834,14136,0,0.8534936,0.823194,0.7754411,0
12835,14137,0,0.8355716,0.8238553,0.7754411,0
12836,14138,0,0.83192086,0.823194,0.7754411,0
12837,14139,0,0.82476306,0.8238553,0.7754411,0
12838,14140,0,0.814586,0.8238553,0.7754411,0
12839,14142,0,0.8491497,0.823194,0.7754411,0
12840,14143,0,0.81327325,0.823194,0.7754411,0
12841,14144,0,0.8161738,0.823194,0.7754411,0
12842,14145,0,0.83921164,0.8208735,0.7754411,0
12843,14146,0,0.8040531,0.823194,0.7754411,0
12844,14147,0,0.84810627,0.8238553,0.7754411,0
12845,14148,0,0.830319,0.8238553,0.7754411,0
12846,14149,0,0.8238553,0.8238553,0.7754411,0
12847,14150,0,0.79069823,0.8238553,0.7754411,0
12848,14151,0,0.7472496,0.8238553,0.7754411,0
12849,14152,0,0.8136877,0.82330257,0.7754411,0
12850,14153,0,0.816352,0.82330257,0.7754411,0
12851,14154,0,0.7363165,0.8238553,0.7754411,0
12852,14155,0,0.86550957,0.82330257,0.7754411,0
12853,14156,0,0.81911486,0.823194,0.7754411,0
12854,14157,0,0.83502036,0.823194,0.7754411,0
12855,14158,0,0.86086124,0.82330257,0.7754411,0
12856,14160,0,0.7947233,0.8238553,0.7754411,0
12857,14161,0,0.835411,0.82330257,0.7754411,0
12858,14163,0,0.8208735,0.82330257,0.7754411,0
12859,14165,0,0.82794726,0.8238553,0.7754411,0
12860,14166,0,0.8302183,0.82330257,0.7754411,0
12861,14167,0,0.8052208,0.82330257,0.7754411,0
12862,14168,0,0.83422667,0.82330257,0.7754411,0
12863,14169,0,0.80631655,0.82330257,0.7754411,0
12864,14171,0,0.77754503,0.8238553,0.7754411,0
12865,14172,0,0.8565052,0.82330257,0.7754411,0
12866,14173,0,0.851566,0.8238553,0.7754411,0
12867,14174,0,0.8007031,0.8238553,0.7754411,0
12868,14176,0,0.8449289,0.82330257,0.7754411,0
12869,14177,0,0.78242165,0.82330257,0.7754411,0
12870,14178,0,0.85744756,0.823194,0.7754411,0
12871,14179,0,0.84580314,0.823194,0.7754411,0
12872,14181,0,0.828659,0.823194,0.7754411,0
12873,14182,0,0.816448,0.8208735,0.7754411,0
12874,14183,0,0.8279192,0.8208735,0.7754411,0
12875,14184,0,0.8362762,0.8208735,0.7754411,0
12876,14185,0,0.6908647,0.823194,0.7754411,0
12877,14186,0,0.7697954,0.8208735,0.7754411,0
12878,14188,0,0.823194,0.823194,0.7754411,0
12879,14189,0,0.8158714,0.8208735,0.7754411,0
12880,14190,0,0.8313061,0.8208735,0.7754411,0
12881,14191,0,0.7738747,0.8208735,0.7754411,0
12882,14192,0,0.83925873,0.82074267,0.7754411,0
12883,14193,0,0.7902188,0.82074267,0.7754411,0
12884,14194,0,0.8313262,0.8208735,0.7754411,0
12885,14195,0,0.842289,0.8208735,0.7754411,0
12886,14196,0,0.8184309,0.8208735,0.7754411,0
12887,14198,0,0.8311485,0.82074267,0.7754411,0
12888,14199,0,0.7764466,0.82074267,0.7754411,0
12889,14200,0,0.80908805,0.82074267,0.7754411,0
12890,14203,0,0.8460231,0.81984097,0.7754411,0
12891,14204,0,0.8155842,0.82074267,0.7754411,0
12892,14205,0,0.78796935,0.82074267,0.7754411,0
12893,14206,0,0.8488888,0.81984097,0.7754411,0
12894,14207,0,0.83601564,0.82074267,0.7754411,0
12895,14208,0,0.82330257,0.82074267,0.7754411,0
12896,14209,0,0.81892383,0.82074267,0.7754411,0
12897,14210,0,0.8420003,0.81984097,0.7754411,0
12898,14211,0,0.8675196,0.81984097,0.7754411,0
12899,14212,0,0.76543266,0.82074267,0.7754411,0
12900,14213,0,0.8526585,0.82074267,0.7754411,0
12901,14214,0,0.8587699,0.82074267,0.7754411,0
12902,14215,0,0.7633869,0.82074267,0.7754411,0
12903,14216,0,0.816795,0.82074267,0.7754411,0
12904,14217,0,0.81503314,0.82074267,0.7754411,0
12905,14218,0,0.83370733,0.81984097,0.7754411,0
